Cu50_XantPhos-phen,M06,273.87,0.0161
Cu50_XantPhos-phen,M06,273.07,0.014
Cu50_XantPhos-phen,M06,271.95,0.0394
Cu50_XantPhos-phen,M06,270.3,0.0505
Cu50_XantPhos-phen,M06,268.67,0.0395
Cu50_XantPhos-phen,M06,267.94,0.0162
Cu50_XantPhos-phen,M06,267.17,0.0355
Cu50_XantPhos-phen,M06,266.6,0.0146
Cu50_XantPhos-phen,M06,265.97,0.0359
Cu50_XantPhos-phen,M06,265.14,0.0824
Cu50_XantPhos-phen,M06,264.25,0.0246
Cu50_XantPhos-phen,M06,263.8,0.0257
Cu50_XantPhos-phen,M06,261.77,0.035
Cu50_XantPhos-phen,M06,260.6,0.0037
Cu50_XantPhos-phen,M06,260.38,0.0701
Cu50_XantPhos-phen,M06,259.69,0.0293
Cu50_XantPhos-phen,M06,259.24,0.0688
Cu50_XantPhos-phen,M06,258.88,0.0573
Cu50_XantPhos-phen,M06,258.59,0.0345
Cu50_XantPhos-phen,M06,258.16,0.2092
Cu50_XantPhos-phen,M06,257.46,0.073
Cu50_XantPhos-phen,M06,256.57,0.0374
Cu50_XantPhos-phen,M06,256.27,0.0283
Cu50_XantPhos-phen,M06,255.2,0.0051
Cu50_XantPhos-phen,M06,253.9,0.0027
Cu50_XantPhos-phen,M06,253.71,0.0052
Cu50_XantPhos-phen,M06,253.26,0.0028
Cu50_XantPhos-phen,M06,252.07,0.0363
Cu50_XantPhos-phen,M06,251.71,0.0009
Cu50_XantPhos-phen,M06,251.53,0.0049
Cu50_XantPhos-phen,M06,250.97,0.0007
Cu50_XantPhos-phen,M06,250.33,0.0051
Cu50_XantPhos-phen,M06,250.04,0.009
Cu50_XantPhos-phen,M06,249.43,0.052
Cu50_XantPhos-phen,M06,248.31,0.0004
Cu50_XantPhos-phen,M06,247.06,0.0176
Cu50_XantPhos-phen,M06,246.59,0.0023
Cu50_XantPhos-phen,M06,244.99,0.0017
Cu50_XantPhos-phen,M06,244.54,0.0007
Cu50_XantPhos-phen,M06,244.34,0.0022
Cu50_XantPhos-phen,M06L,573.14,0.009
Cu50_XantPhos-phen,M06L,564.16,0.0158
Cu50_XantPhos-phen,M06L,543.92,0.0074
Cu50_XantPhos-phen,M06L,527.55,0.0762
Cu50_XantPhos-phen,M06L,504.27,0.0172
Cu50_XantPhos-phen,M06L,500.53,0.0036
Cu50_XantPhos-phen,M06L,411.57,0.0103
Cu50_XantPhos-phen,M06L,408.5,0.0037
Cu50_XantPhos-phen,M06L,406.3,0.0029
Cu50_XantPhos-phen,M06L,402.0,0.003
Cu50_XantPhos-phen,M06L,398.77,0.0137
Cu50_XantPhos-phen,M06L,396.37,0.0153
Cu50_XantPhos-phen,M06L,393.97,0.0025
Cu50_XantPhos-phen,M06L,393.09,0.0019
Cu50_XantPhos-phen,M06L,388.37,0.0054
Cu50_XantPhos-phen,M06L,384.23,0.0021
Cu50_XantPhos-phen,M06L,382.0,0.0132
Cu50_XantPhos-phen,M06L,374.4,0.0316
Cu50_XantPhos-phen,M06L,372.53,0.0101
Cu50_XantPhos-phen,M06L,369.52,0.0298
Cu50_XantPhos-phen,M06L,368.06,0.0109
Cu50_XantPhos-phen,M06L,362.58,0.0097
Cu50_XantPhos-phen,M06L,359.9,0.0184
Cu50_XantPhos-phen,M06L,359.65,0.01
Cu50_XantPhos-phen,M06L,358.53,0.0166
Cu50_XantPhos-phen,M06L,352.36,0.0436
Cu50_XantPhos-phen,M06L,347.91,0.0017
Cu50_XantPhos-phen,M06L,347.53,0.0065
Cu50_XantPhos-phen,M06L,343.08,0.0028
Cu50_XantPhos-phen,M06L,342.07,0.0266
Cu50_XantPhos-phen,M06L,341.14,0.0168
Cu50_XantPhos-phen,M06L,339.27,0.0132
Cu50_XantPhos-phen,M06L,336.56,0.0345
Cu50_XantPhos-phen,M06L,333.09,0.0022
Cu50_XantPhos-phen,M06L,331.98,0.0027
Cu50_XantPhos-phen,M06L,331.06,0.0041
Cu50_XantPhos-phen,M06L,330.33,0.0061
Cu50_XantPhos-phen,M06L,329.93,0.0392
Cu50_XantPhos-phen,M06L,329.55,0.0117
Cu50_XantPhos-phen,M06L,327.32,0.0029
Cu50_XantPhos-phen,M06L,327.13,0.0033
Cu50_XantPhos-phen,M06L,326.05,0.0013
Cu50_XantPhos-phen,M06L,323.7,0.0127
Cu50_XantPhos-phen,M06L,323.4,0.0006
Cu50_XantPhos-phen,M06L,322.88,0.0145
Cu50_XantPhos-phen,M06L,322.46,0.0096
Cu50_XantPhos-phen,M06L,321.24,0.0024
Cu50_XantPhos-phen,M06L,321.17,0.0004
Cu50_XantPhos-phen,M06L,319.72,0.0011
Cu50_XantPhos-phen,M06L,319.64,0.0013
Cu50_XantPhos-phen,M06L,317.6,0.0016
Cu50_XantPhos-phen,M06L,317.02,0.0031
Cu50_XantPhos-phen,M06L,316.01,0.0002
Cu50_XantPhos-phen,M06L,314.25,0.002
Cu50_XantPhos-phen,M06L,313.97,0.006
Cu50_XantPhos-phen,M06L,313.08,0.0037
Cu50_XantPhos-phen,M06L,312.41,0.0051
Cu50_XantPhos-phen,M06L,312.07,0.0072
Cu50_XantPhos-phen,M06L,311.85,0.0029
Cu50_XantPhos-phen,M06L,311.45,0.0131
Cu50_XantPhos-phen,PBE-D3,612.17,0.0064
Cu50_XantPhos-phen,PBE-D3,600.57,0.0115
Cu50_XantPhos-phen,PBE-D3,581.57,0.0104
Cu50_XantPhos-phen,PBE-D3,554.0,0.0816
Cu50_XantPhos-phen,PBE-D3,534.38,0.0084
Cu50_XantPhos-phen,PBE-D3,530.25,0.0182
Cu50_XantPhos-phen,PBE-D3,443.78,0.001
Cu50_XantPhos-phen,PBE-D3,438.37,0.0
Cu50_XantPhos-phen,PBE-D3,429.78,0.004
Cu50_XantPhos-phen,PBE-D3,419.17,0.0111
Cu50_XantPhos-phen,PBE-D3,414.84,0.0152
Cu50_XantPhos-phen,PBE-D3,410.53,0.002
Cu50_XantPhos-phen,PBE-D3,409.13,0.0031
Cu50_XantPhos-phen,PBE-D3,405.48,0.0049
Cu50_XantPhos-phen,PBE-D3,402.48,0.001
Cu50_XantPhos-phen,PBE-D3,401.59,0.0023
Cu50_XantPhos-phen,PBE-D3,399.13,0.0097
Cu50_XantPhos-phen,PBE-D3,396.25,0.0365
Cu50_XantPhos-phen,PBE-D3,390.97,0.0069
Cu50_XantPhos-phen,PBE-D3,387.85,0.0084
Cu50_XantPhos-phen,PBE-D3,385.89,0.032
Cu50_XantPhos-phen,PBE-D3,383.93,0.0093
Cu50_XantPhos-phen,PBE-D3,378.2,0.0141
Cu50_XantPhos-phen,PBE-D3,377.52,0.0194
Cu50_XantPhos-phen,PBE-D3,376.02,0.0174
Cu50_XantPhos-phen,PBE-D3,370.37,0.0281
Cu50_XantPhos-phen,PBE-D3,367.3,0.0014
Cu50_XantPhos-phen,PBE-D3,364.23,0.0044
Cu50_XantPhos-phen,PBE-D3,361.68,0.0129
Cu50_XantPhos-phen,PBE-D3,360.63,0.004
Cu50_XantPhos-phen,PBE-D3,360.45,0.0059
Cu50_XantPhos-phen,PBE-D3,359.01,0.0066
Cu50_XantPhos-phen,PBE-D3,358.29,0.0084
Cu50_XantPhos-phen,PBE-D3,357.36,0.0003
Cu50_XantPhos-phen,PBE-D3,356.03,0.0146
Cu50_XantPhos-phen,PBE-D3,355.49,0.0021
Cu50_XantPhos-phen,PBE-D3,353.73,0.0003
Cu50_XantPhos-phen,PBE-D3,351.68,0.0272
Cu50_XantPhos-phen,PBE-D3,350.66,0.0106
Cu50_XantPhos-phen,PBE-D3,350.17,0.0011
Cu50_XantPhos-phen,PBE-D3,349.75,0.0028
Cu50_XantPhos-phen,PBE-D3,349.13,0.0071
Cu50_XantPhos-phen,PBE-D3,348.99,0.0021
Cu50_XantPhos-phen,PBE-D3,347.3,0.0077
Cu50_XantPhos-phen,PBE-D3,345.57,0.0561
Cu50_XantPhos-phen,PBE-D3,343.84,0.0039
Cu50_XantPhos-phen,PBE-D3,343.61,0.0014
Cu50_XantPhos-phen,PBE-D3,343.04,0.0101
Cu50_XantPhos-phen,PBE-D3,342.08,0.0011
Cu50_XantPhos-phen,PBE-D3,340.88,0.0018
Cu50_XantPhos-phen,PBE-D3,340.03,0.0009
Cu50_XantPhos-phen,PBE-D3,339.25,0.0194
Cu50_XantPhos-phen,PBE-D3,338.12,0.0022
Cu50_XantPhos-phen,PBE-D3,337.9,0.0283
Cu50_XantPhos-phen,PBE-D3,336.67,0.003
Cu50_XantPhos-phen,PBE-D3,335.95,0.0028
Cu50_XantPhos-phen,PBE-D3,335.12,0.0011
Cu50_XantPhos-phen,PBE-D3,334.8,0.0012
Cu50_XantPhos-phen,PBE-D3,334.1,0.0061
Cu50_XantPhos-phen,PBE-D3,330.58,0.0021
Cu50_XantPhos-phen,TPSS,616.97,0.0005
Cu50_XantPhos-phen,TPSS,600.1,0.0002
Cu50_XantPhos-phen,TPSS,557.5,0.0162
Cu50_XantPhos-phen,TPSS,545.76,0.0093
Cu50_XantPhos-phen,TPSS,539.18,0.1313
Cu50_XantPhos-phen,TPSS,530.79,0.0008
Cu50_XantPhos-phen,TPSS,439.49,0.0001
Cu50_XantPhos-phen,TPSS,427.77,0.0008
Cu50_XantPhos-phen,TPSS,426.79,0.0001
Cu50_XantPhos-phen,TPSS,426.04,0.0
Cu50_XantPhos-phen,TPSS,416.01,0.027
Cu50_XantPhos-phen,TPSS,414.74,0.0011
Cu50_XantPhos-phen,TPSS,410.62,0.0021
Cu50_XantPhos-phen,TPSS,401.88,0.008
Cu50_XantPhos-phen,TPSS,399.38,0.0014
Cu50_XantPhos-phen,TPSS,396.81,0.0007
Cu50_XantPhos-phen,TPSS,390.35,0.0012
Cu50_XantPhos-phen,TPSS,386.61,0.0113
Cu50_XantPhos-phen,TPSS,380.4,0.0241
Cu50_XantPhos-phen,TPSS,378.86,0.0359
Cu50_XantPhos-phen,TPSS,376.75,0.0023
Cu50_XantPhos-phen,TPSS,372.99,0.0401
Cu50_XantPhos-phen,TPSS,369.9,0.0013
Cu50_XantPhos-phen,TPSS,368.85,0.0146
Cu50_XantPhos-phen,TPSS,364.14,0.0001
Cu50_XantPhos-phen,TPSS,364.04,0.0074
Cu50_XantPhos-phen,TPSS,360.59,0.0395
Cu50_XantPhos-phen,TPSS,359.07,0.0141
Cu50_XantPhos-phen,TPSS,358.09,0.02
Cu50_XantPhos-phen,TPSS,357.63,0.0089
Cu50_XantPhos-phen,TPSS,356.48,0.0188
Cu50_XantPhos-phen,TPSS,352.02,0.0023
Cu50_XantPhos-phen,TPSS,350.97,0.0004
Cu50_XantPhos-phen,TPSS,350.64,0.0108
Cu50_XantPhos-phen,TPSS,349.87,0.0056
Cu50_XantPhos-phen,TPSS,346.87,0.0079
Cu50_XantPhos-phen,TPSS,346.35,0.0037
Cu50_XantPhos-phen,TPSS,344.96,0.0272
Cu50_XantPhos-phen,TPSS,343.13,0.0004
Cu50_XantPhos-phen,TPSS,342.41,0.0022
Cu50_XantPhos-phen,TPSS,341.07,0.0004
Cu50_XantPhos-phen,TPSS,340.6,0.0017
Cu50_XantPhos-phen,TPSS,339.66,0.0001
Cu50_XantPhos-phen,TPSS,338.39,0.0013
Cu50_XantPhos-phen,TPSS,336.36,0.0006
Cu50_XantPhos-phen,TPSS,336.25,0.0021
Cu50_XantPhos-phen,TPSS,335.85,0.0012
Cu50_XantPhos-phen,TPSS,335.19,0.0025
Cu50_XantPhos-phen,TPSS,333.85,0.0004
Cu50_XantPhos-phen,TPSS,333.36,0.0021
Cu50_XantPhos-phen,TPSS,332.24,0.0001
Cu50_XantPhos-phen,TPSS,330.73,0.0105
Cu50_XantPhos-phen,TPSS,327.95,0.0008
Cu50_XantPhos-phen,TPSS,326.71,0.0005
Cu50_XantPhos-phen,TPSS,326.09,0.0007
Cu50_XantPhos-phen,TPSS,325.7,0.0003
Cu50_XantPhos-phen,TPSS,324.86,0.0003
Cu50_XantPhos-phen,TPSS,324.48,0.0041
Cu50_XantPhos-phen,TPSS,324.22,0.001
Cu50_XantPhos-phen,TPSS,323.53,0.0015
Cu50_XantPhos-phen,wB2PLYP,309.0,0.03824413
Cu50_XantPhos-phen,wB2PLYP,270.5,0.044524033
Cu50_XantPhos-phen,wB2PLYP,336.6,0.034476344
Cu50_XantPhos-phen,wB2PLYP,316.4,0.113480195
Cu50_XantPhos-phen,wB2PLYP,251.9,0.524826655
Cu50_XantPhos-phen,wB2PLYP,256.8,0.095585108
Cu50_XantPhos-phen,wB2PLYP,250.7,0.167490084
Cu50_XantPhos-phen,wB2PLYP,297.4,0.11342605
Cu50_XantPhos-phen,wB2PLYP,246.3,0.048214518
Cu50_XantPhos-phen,wB2PLYP,246.1,0.144679791
Cu50_XantPhos-phen,wB2PLYP,244.2,0.134524735
Cu50_XantPhos-phen,wB2PLYP,240.0,0.07636273
Cu50_XantPhos-phen,wB2PLYP,235.4,0.065989825
Cu50_XantPhos-phen,wB2PLYP,234.5,0.032723566
Cu50_XantPhos-phen,wB2PLYP,235.7,0.217127314
Cu50_XantPhos-phen,wB2PLYP,274.8,0.057168834
Cu50_XantPhos-phen,wB2PLYP,233.6,0.120582029
Cu50_XantPhos-phen,wB2PLYP,240.9,0.312066634
Cu50_XantPhos-phen,wB2PLYP,229.7,0.078599441
Cu50_XantPhos-phen,wB2PLYP,281.1,0.066170636
Cu50_XantPhos-phen,wB2PLYP,232.2,0.051754812
Cu50_XantPhos-phen,wB2PLYP,216.2,0.05171058
Cu50_XantPhos-phen,wB2PLYP,210.4,0.034840717
Cu50_XantPhos-phen,wB2PLYP,215.9,0.035964991
Cu50_XantPhos-phen,wB2PLYP,222.8,0.074068311
Cu50_XantPhos-phen,wB2PLYP,264.2,0.004241558
Cu50_XantPhos-phen,wB2PLYP,212.3,0.132067526
Cu50_XantPhos-phen,wB2PLYP,224.3,0.186729195
Cu50_XantPhos-phen,wB2PLYP,208.4,0.15682497
Cu50_XantPhos-phen,wB2PLYP,205.7,0.510712168
Cu50_XantPhos-phen,wB2PLYP,204.2,0.364338527
Cu50_XantPhos-phen,wB2PLYP,207.6,0.471789249
Cu50_XantPhos-phen,wB2PLYP,211.0,0.422116283
Cu50_XantPhos-phen,wB2PLYP,218.0,0.122905263
Cu50_XantPhos-phen,wB2PLYP,212.5,0.228301732
Cu50_XantPhos-phen,wB2PLYP,214.4,0.582450344
Cu50_XantPhos-phen,wB2PLYP,215.1,0.017143836
Cu50_XantPhos-phen,wB2PLYP,206.6,0.776924882
Cu50_XantPhos-phen,wB2PLYP,217.5,0.032579275
Cu50_XantPhos-phen,wB2PLYP,230.7,0.130219503
Cu50_XantPhos-phen,wB97XD,336.03,0.0607
Cu50_XantPhos-phen,wB97XD,326.39,0.0584
Cu50_XantPhos-phen,wB97XD,307.52,0.0258
Cu50_XantPhos-phen,wB97XD,299.01,0.0172
Cu50_XantPhos-phen,wB97XD,292.61,0.0157
Cu50_XantPhos-phen,wB97XD,278.51,0.007
Cu50_XantPhos-phen,wB97XD,270.61,0.0001
Cu50_XantPhos-phen,wB97XD,267.32,0.0008
Cu50_XantPhos-phen,wB97XD,263.59,0.0201
Cu50_XantPhos-phen,wB97XD,258.36,0.0796
Cu50_XantPhos-phen,wB97XD,255.58,0.0408
Cu50_XantPhos-phen,wB97XD,252.66,0.0399
Cu50_XantPhos-phen,wB97XD,251.9,0.211
Cu50_XantPhos-phen,wB97XD,249.63,0.0441
Cu50_XantPhos-phen,wB97XD,245.73,0.1065
Cu50_XantPhos-phen,wB97XD,244.8,0.1755
Cu50_XantPhos-phen,wB97XD,243.43,0.4225
Cu50_XantPhos-phen,wB97XD,241.44,0.197
Cu50_XantPhos-phen,wB97XD,239.48,0.1065
Cu50_XantPhos-phen,wB97XD,237.89,0.0779
Cu50_XantPhos-phen,wB97XD,236.01,0.0439
Cu50_XantPhos-phen,wB97XD,235.64,0.0719
Cu50_XantPhos-phen,wB97XD,233.06,0.0052
Cu50_XantPhos-phen,wB97XD,232.83,0.1229
Cu50_XantPhos-phen,wB97XD,231.08,0.0078
Cu50_XantPhos-phen,wB97XD,230.65,0.0027
Cu50_XantPhos-phen,wB97XD,230.03,0.0094
Cu50_XantPhos-phen,wB97XD,228.87,0.0684
Cu50_XantPhos-phen,wB97XD,227.95,0.0063
Cu50_XantPhos-phen,wB97XD,226.32,0.0212
Cu50_XantPhos-phen,wB97XD,225.16,0.0523
Cu50_XantPhos-phen,wB97XD,224.53,0.0118
Cu50_XantPhos-phen,wB97XD,224.33,0.0632
Cu50_XantPhos-phen,wB97XD,223.69,0.0122
Cu50_XantPhos-phen,wB97XD,222.0,0.0644
Cu50_XantPhos-phen,wB97XD,221.76,0.0124
Cu50_XantPhos-phen,wB97XD,220.47,0.0041
Cu50_XantPhos-phen,wB97XD,218.61,0.0086
Cu50_XantPhos-phen,wB97XD,218.11,0.0676
Cu50_XantPhos-phen,wB97XD,217.39,0.0036
Cu50_XantPhos-phen,wB97XD,215.15,0.0272
Cu50_XantPhos-phen,wB97XD,214.06,0.0146
Cu50_XantPhos-phen,wB97XD,213.03,0.1231
Cu50_XantPhos-phen,wB97XD,212.5,0.0959
Cu50_XantPhos-phen,wB97XD,212.24,0.0604
Cu50_XantPhos-phen,wB97XD,211.57,0.0023
Cu50_XantPhos-phen,wB97XD,211.26,0.0068
Cu50_XantPhos-phen,wB97XD,210.16,0.0228
Cu50_XantPhos-phen,wB97XD,209.59,0.1146
Cu50_XantPhos-phen,wB97XD,209.3,0.0264
Cu50_XantPhos-phen,wB97XD,208.37,0.0361
Cu50_XantPhos-phen,wB97XD,206.82,0.0876
Cu50_XantPhos-phen,wB97XD,206.61,0.0064
Cu50_XantPhos-phen,wB97XD,205.68,0.1118
Cu50_XantPhos-phen,wB97XD,205.43,0.0251
Cu50_XantPhos-phen,wB97XD,204.44,0.166
Cu50_XantPhos-phen,wB97XD,204.14,0.0123
Cu50_XantPhos-phen,wB97XD,203.99,0.0555
Cu50_XantPhos-phen,wB97XD,203.38,0.0142
Cu50_XantPhos-phen,wB97XD,202.56,0.0957
Cu50_XantPhos-pytri,B3LYP-D3,395.51,0.0864
Cu50_XantPhos-pytri,B3LYP-D3,366.76,0.0701
Cu50_XantPhos-pytri,B3LYP-D3,364.87,0.0013
Cu50_XantPhos-pytri,B3LYP-D3,347.82,0.0037
Cu50_XantPhos-pytri,B3LYP-D3,336.93,0.0119
Cu50_XantPhos-pytri,B3LYP-D3,329.9,0.0005
Cu50_XantPhos-pytri,B3LYP-D3,324.36,0.0234
Cu50_XantPhos-pytri,B3LYP-D3,322.07,0.0506
Cu50_XantPhos-pytri,B3LYP-D3,317.86,0.0054
Cu50_XantPhos-pytri,B3LYP-D3,313.95,0.0943
Cu50_XantPhos-pytri,B3LYP-D3,303.49,0.0124
Cu50_XantPhos-pytri,B3LYP-D3,302.26,0.0602
Cu50_XantPhos-pytri,B3LYP-D3,297.36,0.0026
Cu50_XantPhos-pytri,B3LYP-D3,295.14,0.0327
Cu50_XantPhos-pytri,B3LYP-D3,294.9,0.0125
Cu50_XantPhos-pytri,B3LYP-D3,292.45,0.0695
Cu50_XantPhos-pytri,B3LYP-D3,292.18,0.0309
Cu50_XantPhos-pytri,B3LYP-D3,290.4,0.0411
Cu50_XantPhos-pytri,B3LYP-D3,288.99,0.0478
Cu50_XantPhos-pytri,B3LYP-D3,286.61,0.0152
Cu50_XantPhos-pytri,B3LYP-D3,285.08,0.0246
Cu50_XantPhos-pytri,B3LYP-D3,283.58,0.0206
Cu50_XantPhos-pytri,B3LYP-D3,280.36,0.022
Cu50_XantPhos-pytri,B3LYP-D3,279.08,0.0032
Cu50_XantPhos-pytri,B3LYP-D3,278.45,0.016
Cu50_XantPhos-pytri,B3LYP-D3,277.58,0.0306
Cu50_XantPhos-pytri,B3LYP-D3,276.78,0.3956
Cu50_XantPhos-pytri,B3LYP-D3,273.55,0.0445
Cu50_XantPhos-pytri,B3LYP-D3,272.24,0.0176
Cu50_XantPhos-pytri,B3LYP-D3,271.91,0.007
Cu50_XantPhos-pytri,B3LYP-D3,270.68,0.0212
Cu50_XantPhos-pytri,B3LYP-D3,270.24,0.0091
Cu50_XantPhos-pytri,B3LYP-D3,269.96,0.0183
Cu50_XantPhos-pytri,B3LYP-D3,268.97,0.0272
Cu50_XantPhos-pytri,B3LYP-D3,266.61,0.0023
Cu50_XantPhos-pytri,B3LYP-D3,265.03,0.0326
Cu50_XantPhos-pytri,B3LYP-D3,264.71,0.0048
Cu50_XantPhos-pytri,B3LYP-D3,263.63,0.0454
Cu50_XantPhos-pytri,B3LYP-D3,263.2,0.01
Cu50_XantPhos-pytri,B3LYP-D3,261.87,0.0168
Cu50_XantPhos-pytri,B3LYP-D3,261.72,0.0018
Cu50_XantPhos-pytri,B3LYP-D3,260.69,0.0428
Cu50_XantPhos-pytri,B3LYP-D3,259.45,0.0217
Cu50_XantPhos-pytri,B3LYP-D3,258.74,0.004
Cu50_XantPhos-pytri,B3LYP-D3,258.33,0.0321
Cu50_XantPhos-pytri,B3LYP-D3,257.53,0.0355
Cu50_XantPhos-pytri,B3LYP-D3,257.22,0.0189
Cu50_XantPhos-pytri,B3LYP-D3,257.01,0.0133
Cu50_XantPhos-pytri,B3LYP-D3,256.03,0.0994
Cu50_XantPhos-pytri,B3LYP-D3,255.57,0.0156
Cu50_XantPhos-pytri,B3LYP-D3,254.68,0.0029
Cu50_XantPhos-pytri,B3LYP-D3,254.01,0.0303
Cu50_XantPhos-pytri,B3LYP-D3,253.34,0.0044
Cu50_XantPhos-pytri,B3LYP-D3,252.33,0.0243
Cu50_XantPhos-pytri,B3LYP-D3,252.05,0.0038
Cu50_XantPhos-pytri,B3LYP-D3,251.71,0.0009
Cu50_XantPhos-pytri,B3LYP-D3,251.52,0.0049
Cu50_XantPhos-pytri,B3LYP-D3,250.74,0.0107
Cu50_XantPhos-pytri,B3LYP-D3,250.16,0.0088
Cu50_XantPhos-pytri,B3LYP-D3,249.44,0.0089
Cu50_XantPhos-pytri,B97D3,518.83,0.0395
Cu50_XantPhos-pytri,B97D3,483.73,0.0018
Cu50_XantPhos-pytri,B97D3,477.86,0.0868
Cu50_XantPhos-pytri,B97D3,463.33,0.0056
Cu50_XantPhos-pytri,B97D3,450.52,0.0257
Cu50_XantPhos-pytri,B97D3,434.54,0.0107
Cu50_XantPhos-pytri,B97D3,433.17,0.0051
Cu50_XantPhos-pytri,B97D3,419.14,0.0005
Cu50_XantPhos-pytri,B97D3,408.21,0.0275
Cu50_XantPhos-pytri,B97D3,402.16,0.0151
Cu50_XantPhos-pytri,B97D3,393.9,0.0001
Cu50_XantPhos-pytri,B97D3,390.02,0.0523
Cu50_XantPhos-pytri,B97D3,387.33,0.0069
Cu50_XantPhos-pytri,B97D3,386.78,0.0085
Cu50_XantPhos-pytri,B97D3,382.63,0.0221
Cu50_XantPhos-pytri,B97D3,381.58,0.0152
Cu50_XantPhos-pytri,B97D3,373.44,0.0032
Cu50_XantPhos-pytri,B97D3,372.29,0.0051
Cu50_XantPhos-pytri,B97D3,371.99,0.0032
Cu50_XantPhos-pytri,B97D3,371.81,0.0257
Cu50_XantPhos-pytri,B97D3,370.12,0.0452
Cu50_XantPhos-pytri,B97D3,368.89,0.0063
Cu50_XantPhos-pytri,B97D3,367.45,0.0063
Cu50_XantPhos-pytri,B97D3,365.95,0.0072
Cu50_XantPhos-pytri,B97D3,365.19,0.0146
Cu50_XantPhos-pytri,B97D3,357.21,0.001
Cu50_XantPhos-pytri,B97D3,355.71,0.0256
Cu50_XantPhos-pytri,B97D3,354.37,0.0071
Cu50_XantPhos-pytri,B97D3,351.88,0.008
Cu50_XantPhos-pytri,B97D3,349.45,0.0004
Cu50_XantPhos-pytri,B97D3,348.15,0.0035
Cu50_XantPhos-pytri,B97D3,347.76,0.0046
Cu50_XantPhos-pytri,B97D3,345.35,0.0287
Cu50_XantPhos-pytri,B97D3,344.37,0.0048
Cu50_XantPhos-pytri,B97D3,342.48,0.0137
Cu50_XantPhos-pytri,B97D3,341.43,0.0186
Cu50_XantPhos-pytri,B97D3,339.72,0.0648
Cu50_XantPhos-pytri,B97D3,339.36,0.0416
Cu50_XantPhos-pytri,B97D3,336.97,0.006
Cu50_XantPhos-pytri,B97D3,335.88,0.0022
Cu50_XantPhos-pytri,B97D3,334.67,0.0012
Cu50_XantPhos-pytri,B97D3,334.36,0.0026
Cu50_XantPhos-pytri,B97D3,333.28,0.0068
Cu50_XantPhos-pytri,B97D3,332.64,0.0194
Cu50_XantPhos-pytri,B97D3,329.15,0.0177
Cu50_XantPhos-pytri,B97D3,328.01,0.0016
Cu50_XantPhos-pytri,B97D3,327.68,0.0036
Cu50_XantPhos-pytri,B97D3,324.56,0.0072
Cu50_XantPhos-pytri,B97D3,323.18,0.001
Cu50_XantPhos-pytri,B97D3,321.95,0.0009
Cu50_XantPhos-pytri,B97D3,321.81,0.0178
Cu50_XantPhos-pytri,B97D3,321.21,0.0111
Cu50_XantPhos-pytri,B97D3,320.9,0.0168
Cu50_XantPhos-pytri,B97D3,320.43,0.0116
Cu50_XantPhos-pytri,B97D3,319.6,0.0163
Cu50_XantPhos-pytri,B97D3,318.27,0.01
Cu50_XantPhos-pytri,B97D3,317.37,0.005
Cu50_XantPhos-pytri,B97D3,316.78,0.0179
Cu50_XantPhos-pytri,B97D3,316.01,0.0086
Cu50_XantPhos-pytri,B97D3,314.5,0.0084
Cu50_XantPhos-pytri,CAM-B3LYP-D3,305.36,0.1378
Cu50_XantPhos-pytri,CAM-B3LYP-D3,295.06,0.0022
Cu50_XantPhos-pytri,CAM-B3LYP-D3,273.13,0.0489
Cu50_XantPhos-pytri,CAM-B3LYP-D3,270.12,0.1086
Cu50_XantPhos-pytri,CAM-B3LYP-D3,268.67,0.0195
Cu50_XantPhos-pytri,CAM-B3LYP-D3,258.21,0.0854
Cu50_XantPhos-pytri,CAM-B3LYP-D3,257.16,0.1458
Cu50_XantPhos-pytri,CAM-B3LYP-D3,254.76,0.1314
Cu50_XantPhos-pytri,CAM-B3LYP-D3,248.85,0.2375
Cu50_XantPhos-pytri,CAM-B3LYP-D3,248.28,0.1602
Cu50_XantPhos-pytri,CAM-B3LYP-D3,246.84,0.1024
Cu50_XantPhos-pytri,CAM-B3LYP-D3,243.47,0.1073
Cu50_XantPhos-pytri,CAM-B3LYP-D3,242.9,0.1142
Cu50_XantPhos-pytri,CAM-B3LYP-D3,240.56,0.1807
Cu50_XantPhos-pytri,CAM-B3LYP-D3,238.04,0.0535
Cu50_XantPhos-pytri,CAM-B3LYP-D3,237.47,0.0996
Cu50_XantPhos-pytri,CAM-B3LYP-D3,236.78,0.0052
Cu50_XantPhos-pytri,CAM-B3LYP-D3,236.18,0.0487
Cu50_XantPhos-pytri,CAM-B3LYP-D3,235.56,0.1487
Cu50_XantPhos-pytri,CAM-B3LYP-D3,234.66,0.0355
Cu50_XantPhos-pytri,CAM-B3LYP-D3,233.89,0.0064
Cu50_XantPhos-pytri,CAM-B3LYP-D3,233.19,0.1092
Cu50_XantPhos-pytri,CAM-B3LYP-D3,232.68,0.0318
Cu50_XantPhos-pytri,CAM-B3LYP-D3,230.86,0.0159
Cu50_XantPhos-pytri,CAM-B3LYP-D3,229.86,0.0034
Cu50_XantPhos-pytri,CAM-B3LYP-D3,228.07,0.0486
Cu50_XantPhos-pytri,CAM-B3LYP-D3,225.9,0.0177
Cu50_XantPhos-pytri,CAM-B3LYP-D3,225.45,0.0771
Cu50_XantPhos-pytri,CAM-B3LYP-D3,223.96,0.0368
Cu50_XantPhos-pytri,CAM-B3LYP-D3,220.43,0.0883
Cu50_XantPhos-pytri,CAM-B3LYP-D3,219.15,0.0801
